[[2013, 9, 2, 0, 2, 40.608], [114.33170138419418, 89.95897605727164], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 41.608], [114.31895089913984, 89.95852583293912], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 42.608], [114.30621022861698, 89.95806893030958], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 43.608], [114.29347936255654, 89.95760522654808], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 44.608], [114.2807582909011, 89.95713459612283], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 45.608], [114.26804700360485, 89.9566569107362], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 46.608], [114.25534549063356, 89.95617203925383], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 47.608], [114.24265374196459, 89.95567984763164], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 48.608], [114.22997174758686, 89.95518019884071], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 49.608], [114.21729949750087, 89.95467295278982], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 50.608], [114.20461773621157, 89.9541583770267], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 51.608], [114.19193308787449, 89.9536361795298], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 52.608], [114.17925782044007, 89.95310594572517], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 53.608], [114.16659192474505, 89.95256752211223], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 54.608], [114.153935391636, 89.9520207516878], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 55.608], [114.14128821196937, 89.95146547385298], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 56.608], [114.12865037661149, 89.95090152431735], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 57.608], [114.11602187643852, 89.95032873500007], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 58.608], [114.1034027023365, 89.94974693392814], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 2, 59.608], [114.09079284520129, 89.94915594513128], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 0.608], [114.0781738019978, 89.94855604876568], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 1.608], [114.06555195150031, 89.94794689844147], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 2.608], [114.05293905715556, 89.94732800785067], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 3.608], [114.04033511065548, 89.94669918350496], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 4.608], [114.02774011629184, 89.94606022796384], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 5.608], [114.01515404058125, 89.94541093714604], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 6.608], [114.00257688784102, 89.944751104025], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 7.608], [113.99000864979632, 89.94408051595265], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 8.608], [113.97744930562479, 89.94339895446647], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 9.608], [113.96489887218874, 89.94270619787778], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 10.608], [113.95233960364273, 89.94200253638385], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 11.608], [113.93977758566488, 89.94128755191923], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 12.608], [113.92722410747704, 89.94056066987945], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 13.608], [113.91467916157802, 89.93982164408193], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 14.608], [113.90214274047356, 89.9390702222495], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 15.608], [113.88961483667634, 89.93830614583439], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 16.608], [113.87709544270592, 89.93752914983664], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [14, 21]]]
[[2013, 9, 2, 0, 3, 17.608], [113.86458455108878, 89.9367389626163], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 18.608], [113.85208215435831, 89.93593530569945], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 19.608], [113.8395882450548, 89.93511789357771], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 20.608], [113.82708584387282, 89.93428702176615], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 21.608], [113.81458076966364, 89.93344218162825], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 22.608], [113.80208382679226, 89.9325826859975], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 23.608], [113.78959500851809, 89.93170821845897], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 24.608], [113.77711430810629, 89.93081845441822], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 25.608], [113.7646417188276, 89.92991306085464], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 26.608], [113.7521772339585, 89.92899169606628], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 27.608], [113.73972084678113, 89.92805400940578], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 28.608], [113.7272725505832, 89.92709964100729], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 29.608], [113.71483233865821, 89.92612822150363], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 30.608], [113.70238397936774, 89.92514004158821], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 31.608], [113.68993302691966, 89.9241344746722], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 32.608], [113.67748981725802, 89.92311069019541], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 33.608], [113.6650543194704, 89.92206827492943], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 34.608], [113.65262653998494, 89.92100680758188], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 35.608], [113.64020647278643, 89.91992585437704], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 36.608], [113.62779411186429, 89.91882496970483], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 37.608], [113.61538945121242, 89.91770369574384], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 38.608], [113.6029924848293, 89.91656156207081], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 39.608], [113.59060320671801, 89.91539808525573], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 40.608], [113.57820612999008, 89.914213535745], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 41.608], [113.56580654514613, 89.91300713097486], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 42.608], [113.5534142966801, 89.91177785110838], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 43.608], [113.54102937924131, 89.91052515534723], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 44.608], [113.52865178748264, 89.90924848756248], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 45.608], [113.5162815160606, 89.90794727578705], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 46.608], [113.50391855963524, 89.906620931689], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 47.608], [113.49156291287022, 89.90526885002458], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 48.608], [113.47921457043279, 89.90389040807052], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 49.608], [113.4668735269938, 89.90248496503445], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 50.608], [113.45452503350805, 89.90105274597023], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 51.608], [113.44217411921298, 89.89959275871539], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 52.608], [113.42983015393622, 89.89810373403502], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 53.608], [113.41749313295975, 89.89658495123739], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 54.608], [113.4051630515683, 89.89503566816688], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 55.608], [113.39283990504927, 89.89345512045715], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 56.608], [113.38052368869286, 89.89184252075431], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 57.608], [113.36821439779199, 89.8901970579091], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 58.608], [113.35591202764229, 89.8885178961365], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 3, 59.608], [113.34361657354215, 89.88680417414128], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 0.608], [113.3313140106921, 89.88505602959135], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 1.608], [113.31900913209357, 89.88327218700493], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 2.608], [113.3067108213572, 89.88145103869097], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 3.608], [113.29441907435825, 89.87959161021159], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 4.608], [113.28213389925654, 89.87769289847904], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 5.608], [113.26985526735947, 89.87575386301843], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 6.608], [113.25758318683745, 89.8737734361643], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 7.608], [113.24531765357365, 89.87175051430624], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 8.608], [113.2330586511968, 89.86968395641061], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [13], [21]]]
[[2013, 9, 2, 0, 4, 9.608], [113.22080620011346, 89.86757259098738], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 10.608], [113.20854700554227, 89.86541640420153], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 11.608], [113.19628557732575, 89.86321371712782], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 12.608], [113.18403034163627, 89.86096246029288], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 13.608], [113.17178129490432, 89.85866129489963], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 14.608], [113.15953843356172, 89.85630883780463], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 15.608], [113.14730175404165, 89.85390365979957], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 16.608], [113.1350712527786, 89.85144428381652], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 17.608], [113.12284692620845, 89.84892918305292], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 18.608], [113.11062877076841, 89.84635677901221], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 19.608], [113.09841678289706, 89.84372543945618], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 20.608], [113.08619840800229, 89.841034894883], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 21.608], [113.07397789803089, 89.83828289645857], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 22.608], [113.0617632106972, 89.83546672210102], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 23.608], [113.04955434295024, 89.83258449936902], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 24.608], [113.0373512917399, 89.82963429012251], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 25.608], [113.02515405401678, 89.82661408782451], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 26.608], [113.01296262673235, 89.82352181471553], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 27.608], [113.00077700683883, 89.8203553188542], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 28.608], [112.98859719128927, 89.81711237101666], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 29.608], [112.97642317703755, 89.81379066144731], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 30.608], [112.96424313336186, 89.81038948753357], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 31.608], [112.95206105570742, 89.80690576893441], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 32.608], [112.93988444806233, 89.8033358453425], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 33.608], [112.92771328350436, 89.79967703817734], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 34.608], [112.91554757164594, 89.79592657986557], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 35.608], [112.9033873099199, 89.79208159533702], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 36.608], [112.89123249575943, 89.78813910097163], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 37.608], [112.87908312659802, 89.78409599979862], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 38.608], [112.86693919986952, 89.7799490764522], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 39.608], [112.85480071300812, 89.77569499186923], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 40.608], [112.84265655569338, 89.77133231540668], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [21]]]
[[2013, 9, 2, 0, 4, 41.608], [112.83051046802605, 89.76685672159513], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 42.608], [112.81836947812948, 89.76226315007344], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 43.608], [112.80623358388462, 89.75754770299982], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 44.608], [112.79410278317238, 89.75270632743232], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 45.608], [112.78197707387359, 89.7477348080956], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 46.608], [112.76985645386908, 89.74262875976032], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 47.608], [112.7577409210396, 89.73738361921143], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 48.608], [112.74563047326588, 89.7319946367804], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 49.608], [112.73352510842861, 89.72645686741481], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 50.608], [112.72141443374322, 89.72076764718919], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 51.608], [112.70930193497182, 89.71492073055188], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 52.608], [112.69719417830926, 89.70890892202073], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 53.608], [112.68509116205198, 89.70272638796696], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 54.608], [112.67299288449605, 89.69636704600131], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 55.608], [112.66089934393722, 89.68982455253351], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 56.608], [112.64881053867084, 89.68309228961662], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 57.608], [112.63672646699196, 89.67616335102984], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 58.608], [112.62464712719523, 89.66903052754965], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 4, 59.608], [112.61257251757497, 89.66168629135596], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 5, 0.608], [112.60049294744458, 89.6541258475331], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13, 21]]]
[[2013, 9, 2, 0, 5, 1.608], [112.58841167354845, 89.64633990541782], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 21], [], [13]]]
[[2013, 9, 2, 0, 5, 2.608], [112.57633479017427, 89.63831788331912], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [], [13]]]
[[2013, 9, 2, 0, 5, 3.608], [112.56426229600163, 89.63005079292618], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 4.608], [112.55219420177592, 89.62152924173924], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 5.608], [112.54013048203838, 89.61274337659634], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 6.608], [112.52807114753759, 89.60368291098605], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 7.608], [112.51601619695077, 89.59433706623469], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 8.608], [112.50396561690567, 89.58469454342394], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 9.608], [112.49191943018045, 89.57474353374032], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 10.608], [112.4798686586723, 89.56447549950572], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 11.608], [112.46781628232354, 89.55387607070729], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 12.608], [112.4557679486659, 89.54292911187453], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 13.608], [112.44372365673068, 89.53162030137362], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 14.608], [112.43168340554841, 89.51993460502277], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 15.608], [112.41964719414881, 89.50785623445725], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 16.608], [112.40761502156084, 89.4953686026949], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 17.608], [112.39558688681271, 89.48245427668876], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 18.608], [112.38356278893183, 89.46909492663552], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 19.608], [112.37154272694484, 89.45527127178813], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
[[2013, 9, 2, 0, 5, 20.608], [112.3595184439807, 89.44096798055133], [[3, 16, 19, 14, 6, 27, 20, 23, 13, 31, 32, 11], [11], [13, 11]]]
